1.4785839619433665e-05, 1.036553750165146e-05, 1.463064311341767e-07, 4.2739956866480275e-06
0.0008263504814310989, 0.0007358178033961948, 7.298067319325683e-05, 1.755200484164731e-05
4.0283187985966854e-05, 1.0760605591926702e-05, 4.1934173677895065e-07, 2.9103240657261208e-05
1.870732297679787e-05, 1.094871064738598e-05, 4.737038246059889e-07, 7.284908504805901e-06
0.00018254801638703543, 0.00014658679813343245, 1.4852026314554795e-05, 2.110919193904819e-05
0.0006047974425598458, 0.00041938995900710305, 1.0625940269329396e-06, 0.00018434488952580975
3.6281147110879265e-05, 1.3003417986468351e-05, 3.784879729651619e-07, 2.2899241151445752e-05
3.2103096481166786e-05, 2.0053694168625155e-05, 2.540288557320337e-06, 9.509113755221297e-06
3.1867761929408914e-05, 9.808108418168493e-06, 8.813830833171741e-07, 2.117827042792325e-05
7.147997497040149e-05, 3.091271640957911e-05, 1.4110400153380334e-06, 3.915621854548434e-05
0.0002178520521001839, 0.00014099247345204636, 2.6211676128825484e-06, 7.4238411035255e-05
0.001222379681067163, 0.00021010152628216574, 1.5017892618494354e-06, 0.001010776365523148
1.9493509762924538e-05, 7.147373587145347e-06, 3.0680824704912963e-07, 1.2039327928730062e-05
3.1388850622699067e-05, 2.270256311458567e-05, 4.264196195231022e-06, 4.42209131288238e-06
2.1677001549826493e-05, 1.4931706933139883e-05, 6.048248308814954e-07, 6.140469785805112e-06
2.8757278301832178e-05, 2.386528279188291e-05, 8.859392782989694e-07, 4.006056231650296e-06
0.0002733938905914534, 0.0001978348882282364, 4.625201880727388e-05, 2.930698355594313e-05
0.00010153953650413324, 8.605951485949508e-05, 1.0245856260862483e-06, 1.4455436018551901e-05
4.2652474091123826e-05, 1.3194792805869324e-05, 2.297616605224749e-07, 2.922791962473203e-05
3.5709357351216536e-05, 8.293020870201807e-06, 2.1144994576051228e-07, 2.720488653525422e-05
6.185481050525972e-05, 1.720794050451893e-05, 6.575870447228059e-07, 4.398928295601798e-05
7.222941530603353e-05, 1.2799683105715425e-05, 1.6959451812729267e-07, 5.926013768219081e-05
0.00026457822265716263, 0.00010915110711542952, 7.295722275975941e-06, 0.00014813139326575717
7.740078791744594e-05, 2.1997511573712716e-05, 1.243296559771113e-06, 5.415997978396211e-05
0.0003222752517762519, 0.0003080465458943047, 7.618168077145996e-06, 6.610537804801149e-06
0.00013726194343418436, 0.00010673634894531522, 3.4815503667951196e-06, 2.7044044122074017e-05
0.0004696333569882489, 0.0003912154351666414, 6.187939245238033e-06, 7.22299825763695e-05
3.343349434845085e-05, 2.4229114698055288e-05, 1.9203027905124696e-06, 7.284076859883096e-06
5.1034505899392785e-05, 3.094079840271116e-05, 1.9796672048025954e-06, 1.8114040291879035e-05
7.181791369542597e-05, 3.200703141866097e-05, 6.808665269041022e-06, 3.300221700772397e-05
1.6570758769670188e-05, 7.860347309918178e-06, 2.419122837182662e-07, 8.46849917603374e-06
0.0002265253637266028, 8.947276590337727e-05, 1.6515926455623363e-05, 0.00012053667136760218
1.542068742169815e-05, 8.605511354802023e-06, 5.684698725097755e-07, 6.2467061943863504e-06
2.9185705941000907e-05, 2.0997529962276943e-05, 4.292055452941878e-06, 3.896120525782085e-06
0.0005977444200183309, 7.931887592943786e-05, 8.472500923099855e-07, 0.0005175782939965829
4.536127478400404e-05, 7.351488146241952e-06, 3.2102960552556685e-07, 3.7688757032236515e-05
6.992419404822785e-05, 4.667129100751656e-05, 1.3044902469243844e-05, 1.0208000571467444e-05
0.004995391201404666, 0.0018764391681283512, 4.7144734147855475e-06, 0.003114237559861528
9.860059100568939e-05, 5.017990038691791e-05, 8.810911110205918e-06, 3.960977950856555e-05
0.0006623683461776206, 0.0005854346745591743, 6.454765086745003e-05, 1.2386020750996315e-05
0.0024268272703551934, 0.00212650127001307, 0.0001933080021208638, 0.00010701799822125976
1.3266515986065042e-05, 6.620138047745526e-06, 3.98964572231434e-07, 6.2474133660880805e-06
0.0006215628664618273, 0.000560904469138268, 3.0356639876072835e-05, 3.0301757447486385e-05
8.213467838282356e-05, 5.5938044054647604e-05, 9.23964997662428e-06, 1.695698435155168e-05
7.466264876157406e-05, 5.8043836337435964e-05, 5.292656243183024e-06, 1.1326156180955072e-05
0.00020791273700308994, 6.892690220895698e-05, 5.95103196843005e-06, 0.00013303480282570292
0.0001743764049451118, 3.742574688550315e-05, 3.6980459065806447e-07, 0.0001365808534689506
6.763925483891129e-05, 2.0421781142026242e-05, 7.639619835393751e-07, 4.6453511713345685e-05
0.0003016819814807103, 0.00016243614580840288, 3.854333348978417e-06, 0.000135391502323329
2.109176373905389e-05, 1.1154021290271667e-05, 5.522764001635312e-07, 9.385466048618696e-06
9.278679472329518e-05, 3.810694795667525e-05, 8.608813206743323e-07, 5.38189654459456e-05
5.908207039366668e-05, 3.837054767233124e-05, 5.2268611315490845e-06, 1.5484661589786355e-05
7.297503125985119e-05, 2.9593749281510135e-05, 8.51632950050199e-07, 4.2529649028290854e-05
0.0006165639061514671, 0.0005109413012881141, 7.622440832379771e-05, 2.9398196539555334e-05
0.0002021686262842297, 0.00014053592038009355, 4.478470105552929e-05, 1.6848004848606856e-05
0.010309599424399653, 0.003647940693601099, 4.1880183860749934e-05, 0.006619778546937805
0.0016107860691888813, 0.0015688415956655911, 3.158764720778412e-05, 1.0356826315505961e-05
0.00012088419092810476, 9.537502636963495e-05, 1.5120374412327542e-05, 1.0388790146142273e-05
0.0006532918508550758, 0.0002642796411450569, 7.900802688317184e-06, 0.0003811114070217017
3.436550592822845e-05, 2.102492127795698e-05, 1.5036682974202668e-06, 1.1836916352851204e-05
2.956127129043304e-05, 1.0808105003970578e-05, 1.782673494454816e-07, 1.857489893701698e-05
2.3960219997164238e-05, 1.1734431055428092e-05, 1.2677833427360239e-06, 1.0958005599000122e-05
3.1178978512139736e-05, 1.1409546248581382e-05, 5.609765337777723e-07, 1.9208455729780583e-05
2.152050050656969e-05, 1.0736678299899453e-05, 8.02051560627465e-07, 9.98177064604277e-06
0.0005457567558199054, 0.0001182931943467875, 1.351086835244696e-06, 0.00042611247463787314
0.0005680559691353347, 0.0004556664521030439, 6.482077598296191e-05, 4.7568741049329e-05
6.278390522048756e-05, 3.5824579872845245e-05, 1.604702187462618e-06, 2.5354623160179693e-05
4.625067456816176e-05, 2.0269360609910204e-05, 1.045463613959954e-06, 2.4935850344291604e-05
4.118820523048469e-05, 2.5465552984624208e-05, 5.81167785359333e-07, 1.5141484460501154e-05
8.704627134750263e-05, 4.727489812662448e-05, 1.131160698619452e-05, 2.8459766234683646e-05
0.00014778858243921943, 4.4040953911399935e-05, 5.15140597264121e-06, 9.85962225551783e-05
3.0223502644318124e-05, 1.1439306250122404e-05, 2.0974596677593495e-07, 1.8574450427419787e-05
2.2457880456710146e-05, 9.44599492663721e-06, 2.5681554426480746e-07, 1.2755069985808131e-05
0.00010298117351788723, 2.4991579627393603e-05, 8.51932433397755e-07, 7.713766145709587e-05
0.0031765988396464753, 0.0009705234698001538, 1.2601225974019414e-05, 0.002193474143872302
2.0826976961811387e-05, 7.525111634662943e-06, 4.516729801919624e-07, 1.2850192346956482e-05
0.0011770951041796148, 0.001101983287372294, 6.076007373671706e-05, 1.4351743070603621e-05
9.907463215082704e-05, 7.057927402361134e-05, 6.502997388473709e-06, 2.199236073874199e-05
0.00017793969792512774, 8.510133066769903e-05, 7.709421116571197e-06, 8.512894614085753e-05
0.0006241097873172105, 0.0005619477572066213, 3.19740442141149e-05, 3.0187985896474276e-05
4.7720100450927284e-05, 1.1215345214073944e-05, 2.632315097288811e-07, 3.624152372712446e-05
0.0007346555642654477, 0.0005487943991897862, 0.00016606441313367685, 1.9796751941984716e-05
2.624612659733555e-05, 1.3842713701774802e-05, 5.911700100204385e-07, 1.1812242885540312e-05
0.001406953682645124, 0.00029818798158320144, 6.65076572866812e-06, 0.0011021149353332544
0.0013422818996656307, 0.0012262178109969859, 8.52126288009851e-05, 3.085145986765962e-05
3.8736461042500235e-05, 2.5089282919887198e-05, 3.0717217881881675e-06, 1.0575456334424871e-05
7.149869915413537e-05, 1.1502942307506031e-05, 4.444653201323196e-07, 5.955129152649702e-05
5.534158427267655e-05, 2.4315074941350475e-05, 2.1014647919433994e-06, 2.892504453938268e-05
0.00324451251329849, 0.00041600953673522236, 4.75418221464757e-06, 0.00282374879434862
3.5674496750547513e-05, 2.2812496988795337e-05, 4.518243409927742e-06, 8.343756351824433e-06
0.0010815519948950989, 0.000865949899071269, 0.00019007745871054725, 2.552463711328256e-05
0.0004377380768043702, 0.0001029430372034228, 1.07509961046623e-06, 0.0003337199399904812
0.0019689818757064373, 0.0005309993719355853, 1.5742743806885147e-06, 0.0014364082293901632
4.521804070182109e-05, 1.5976963672532144e-05, 1.1644598276032527e-07, 2.9124631046528618e-05
4.4757783407599105e-05, 1.2878693244609976e-05, 2.46346649611386e-06, 2.941562366687527e-05
0.00038760124709263466, 0.00031602094081821763, 2.885022695668404e-05, 4.273007931773298e-05
0.022744198187508936, 0.0025139801239894588, 1.0789357496147373e-05, 0.020219428706023328
4.9280279582059e-05, 3.579474948307447e-05, 4.947131154989255e-06, 8.538398943995278e-06
7.857499628625388e-05, 3.597376636317811e-05, 2.077075298619182e-06, 4.0524154624456583e-05
4.22602738401052e-05, 1.1174211381851286e-05, 1.9719322786131026e-07, 3.0888869230392606e-05
2.7543583906515828e-05, 1.1387965044495863e-05, 4.036978571698877e-07, 1.5751921004850075e-05
0.007215265180740095, 0.003925837558079577, 0.00017726639238289783, 0.0031121612302776208
0.005421700531297635, 0.0012977895601057937, 5.1104530989217475e-06, 0.004118800518092919
0.0001577595618690551, 4.231231769185141e-05, 3.4474153418512316e-06, 0.00011199982883535245
0.0021526772119095454, 0.0017616674890446168, 0.0003510625678932162, 3.9947154971712447e-05
6.906475004169469e-05, 2.3941392795048115e-05, 6.423957542567196e-07, 4.448096149238986e-05
2.184403776796593e-05, 1.5949296669659073e-05, 3.071191968912764e-06, 2.8235491293940926e-06
0.0001892066918752338, 5.9442846055118e-05, 1.14969691060013e-05, 0.00011826687671411451
2.8344285420968827e-05, 1.0349743091139703e-05, 4.920541482018955e-07, 1.750248818162723e-05
4.130683103487838e-05, 9.98758254141151e-06, 4.822060278874589e-07, 3.083704246557941e-05
0.00010075263621932305, 1.135110099238902e-05, 1.6721597411839347e-07, 8.923431925281564e-05
4.635858043358093e-05, 4.017223845813207e-05, 1.5611713262335091e-06, 4.625170649215348e-06
0.002234132431733348, 0.0021699949848460517, 6.080378768411604e-05, 3.3336592031800854e-06
6.67785935978373e-05, 4.4210219560290195e-05, 5.828949293786232e-06, 1.673942474376086e-05
5.7324761088185844e-05, 3.277059182756559e-05, 1.256454198921618e-05, 1.198962727140407e-05
1.802896451649028e-05, 1.3072855183833907e-05, 6.101854571859942e-07, 4.345923875470381e-06
0.0021175765433063603, 0.0005303049078370912, 1.2503478139413785e-06, 0.0015860212876553277
0.00033998886775391495, 5.77546271889918e-05, 9.515223282080434e-07, 0.0002812827182367151
0.00019783898677514322, 5.3059239309423e-05, 6.497808686537698e-06, 0.00013828193877918254
0.00036812225856465924, 0.00013153587354270975, 1.6141322018065587e-05, 0.00022044506300388392
0.003942812788664855, 0.000494874882440009, 2.1945035514557463e-06, 0.003445743402673391
9.62919370827389e-05, 5.3529977556841785e-05, 4.1813069652939716e-07, 4.234382882936771e-05
0.0590659835625737, 0.045008015733785524, 0.01404877448249698, 9.19334629119538e-06
2.731988063588468e-05, 1.2616729698537482e-05, 3.833261296563595e-06, 1.0869889640783602e-05
3.0814931343419995e-05, 9.206729893525776e-06, 4.211793737506273e-07, 2.118702207614359e-05
7.33204681513005e-05, 2.534962740010522e-05, 1.3951625745081717e-06, 4.657567817668712e-05
2.1065819056396873e-05, 7.4384317710173895e-06, 2.410530002372689e-07, 1.3386334285142212e-05
0.0002040668681057598, 7.031106861010567e-05, 1.7907663308344354e-06, 0.00013196503316481971
0.00016889196122117184, 4.045566462005069e-05, 5.414191024172644e-07, 0.00012789487749870386
5.5350326189932755e-05, 1.7691590375375727e-05, 5.713675224794358e-07, 3.708736829207759e-05
9.502824768900902e-05, 5.708105949904685e-05, 3.5743465464320638e-06, 3.43728416435301e-05
0.00018826892106851888, 0.00011028625472565258, 1.34980479365937e-05, 6.448461840627259e-05
8.450137889203776e-05, 5.086457873383905e-05, 6.913549522039015e-06, 2.6723250636159692e-05
0.00858060674919869, 0.008286498733147032, 0.00028269705855636364, 1.1410957495295493e-05
9.57541416624751e-05, 2.4793018307229205e-05, 1.0438634959033527e-06, 6.991725985934254e-05
0.00017017082705730454, 0.00012253848008802806, 1.3415094158068694e-05, 3.421725281120777e-05
0.0003315891769066255, 6.828717667296206e-05, 3.500732985956328e-06, 0.00025980126724770713
9.915896126867465e-06, 3.8438609244818905e-06, 1.5099452839622964e-07, 5.921040673989344e-06
0.00010872217120872399, 3.1657294276143376e-05, 4.0868433935267757e-07, 7.665619259322794e-05
3.174336646024026e-05, 1.9106778723898878e-05, 5.130711890109309e-07, 1.2123516547330453e-05
7.766019479812201e-05, 5.699566613580078e-05, 1.3900985928872724e-05, 6.7635427334485e-06
2.421339477215323e-05, 1.4113728230934492e-05, 7.855070129632387e-07, 9.314159528255498e-06
8.170642731541348e-05, 4.4518757413357506e-05, 1.5537600930327338e-06, 3.5633909809023234e-05
0.00028254002946250195, 4.612580862155267e-05, 2.1498374171455723e-07, 0.00023619923709923473
1.7190087162982496e-05, 9.895066870929632e-06, 2.3205679448324793e-07, 7.062963497569619e-06
4.1992172756043615e-05, 2.233614882643748e-05, 2.8718027561266497e-07, 1.9368843653993472e-05
1.8237611305425593e-05, 8.157224635454296e-06, 1.9944808440662628e-07, 9.880938585564674e-06
3.598917702868715e-05, 1.0907362535918184e-05, 1.361120412860596e-06, 2.3720694079908375e-05
6.463487041466816e-05, 2.403393160288603e-05, 2.6245828080409605e-06, 3.797635600374117e-05
7.22864347477994e-05, 6.186895453224235e-05, 2.7769944727336255e-06, 7.640485742823425e-06
0.00037270924874877097, 4.2955047029986985e-05, 1.0801304641132502e-06, 0.0003286740712546708
9.996731393390088e-05, 2.1005758758326226e-05, 3.663851102577412e-07, 7.85951700653169e-05
0.00027521771090932015, 3.503215158457286e-05, 2.030518436893705e-06, 0.00023815504088785358
0.0002589812484544036, 0.0002373878175486504, 2.4417678375688772e-06, 1.915166306818438e-05
9.185059134513415e-05, 3.584659567444862e-05, 1.8238578511050259e-06, 5.4180137819580516e-05
9.570145245344931e-05, 5.5419059681586136e-05, 8.994110330196787e-06, 3.128828244166639e-05
0.00016591083877867324, 4.565391472431446e-05, 1.5601300775227242e-06, 0.00011869679397683604
0.0013889614157963598, 0.0010270031154986927, 4.4705452966954486e-06, 0.00035748775500097155
3.204529312359706e-05, 1.3453474470134473e-05, 2.820968331106518e-07, 1.8309721820351937e-05
8.161778337922114e-05, 5.2567413015614195e-05, 8.077821267248412e-06, 2.0972549096358533e-05
5.7635760981727204e-05, 4.296241653003631e-05, 3.0488119599022318e-06, 1.162453249178866e-05
2.2967969420958454e-05, 1.2130756963184085e-05, 1.0073314171743802e-06, 9.829881040599989e-06
0.0007993434270054572, 0.00013699964324152234, 6.123423715460202e-07, 0.0006617314413923889
9.114606097782318e-05, 1.8281349511335967e-05, 7.876058418925263e-07, 7.207710562459469e-05
0.0015290787840171966, 0.0013951844882476507, 4.962902861840062e-05, 8.42652671511451e-05
2.124916682429295e-05, 1.4982516597950219e-05, 8.38363245094446e-07, 5.4282869812482834e-06
4.757935850116895e-05, 2.0967233423205015e-05, 1.51900501428133e-06, 2.50931200636826e-05
9.567338167995085e-05, 3.2929658222147004e-05, 8.287493937128637e-07, 6.191497406409097e-05
9.921320859512025e-05, 4.05541913135453e-05, 3.528490025159785e-07, 5.830616827905896e-05
0.0031138387276707724, 0.002363217943153756, 0.00023753252121135138, 0.000513088263305665
0.0007949984984905972, 0.0005901629138806075, 0.00019793934009083755, 6.8962445191522825e-06
0.00034128699550215933, 0.0003355553712264238, 2.472978707100238e-07, 5.484326405025528e-06
1.4912224069566154e-05, 8.223880367837267e-06, 2.0474653577106045e-07, 6.4835971659578255e-06
3.620067214613176e-05, 3.084093374737682e-05, 1.7141898699371113e-06, 3.645548528817829e-06
0.00013138465759319598, 3.3802747335511996e-05, 1.2868234309027154e-06, 9.629508682678126e-05
9.597259478147251e-05, 1.9628524645177606e-05, 9.325504569480661e-07, 7.541151967934684e-05
0.00012991484041375193, 2.911675530798419e-05, 1.0932815908605445e-06, 9.970480351490718e-05
9.417081680056073e-05, 6.884655506202856e-05, 8.58977609520265e-07, 2.4465284129011897e-05
6.405932023973525e-05, 1.2876029966664282e-05, 4.208327405793757e-07, 5.076245753249159e-05
0.002311666007797637, 0.0020507940881470898, 0.00020672591595204741, 5.4146003698500185e-05
3.550728356429503e-05, 9.300401940361361e-06, 5.488662652543301e-07, 2.5658015358679335e-05
6.056144500412803e-05, 1.783115536951632e-05, 4.677276696120652e-07, 4.226256196499964e-05
5.620937472970135e-05, 1.1193670548989989e-05, 2.8485682028577073e-07, 4.473084736042559e-05
6.968075918090726e-05, 3.656568575812542e-05, 4.771859493863606e-06, 2.834321392891823e-05
5.734958636903428e-06, 2.966599005573235e-06, 2.4867820918640743e-07, 2.5196814221437863e-06
0.00037683433947837704, 0.00011682373421335602, 7.74367697459094e-07, 0.0002592362375675619
0.00021217637516683364, 4.811665567840616e-05, 3.0277486945038593e-06, 0.0001610319707939236
3.9127326491093045e-05, 1.4908882649104281e-05, 6.112602685193425e-07, 2.3607183573469423e-05
0.0001235475258942522, 5.8543621007199594e-05, 7.292925089948348e-06, 5.771097979710425e-05
0.00010224974916028851, 6.548760490576028e-05, 6.067837142824844e-07, 3.615536054024574e-05
0.0022244334883324574, 0.00023258856714646552, 5.955228219299193e-06, 0.001985889692966693
2.531698684317353e-05, 1.436398751537922e-05, 2.020982806278821e-07, 1.075090104716643e-05
2.182831086327749e-05, 1.0182038892033049e-05, 5.514283453446144e-07, 1.1094843625899825e-05
0.0025760269284630932, 0.0005885397195581069, 3.5782685465021624e-06, 0.001983908940358484
0.0007834635897674693, 0.00015281226832378273, 3.88957077399551e-06, 0.0006267617506696911
0.007976809112993442, 0.00038321994895308394, 5.319750374727734e-06, 0.007588269413665631
7.898803702081535e-05, 2.8233838126547743e-05, 8.826898660595881e-07, 4.9871509028208016e-05
0.0004110041234948064, 0.0001041130538393089, 4.609718658603006e-06, 0.00030228135099689453
4.940968881065218e-05, 1.563100553855956e-05, 1.6792395836656214e-06, 3.2099443688427e-05
0.00012355506514438968, 3.556394317771967e-05, 8.084835295569314e-07, 8.718263843711308e-05
7.910270908596e-05, 5.104735281698821e-05, 1.4425727678655136e-05, 1.3629628590316647e-05
9.422105061688943e-05, 2.929210533327488e-05, 5.77673800033056e-07, 6.43512714835815e-05
4.268163409809468e-05, 1.4812550473770648e-05, 1.3359843325179902e-06, 2.6533099291806038e-05
0.0002779721975174745, 4.6655561006679865e-05, 5.576047020673015e-07, 0.00023075903180872731
0.0014347744964086798, 0.0010428800521675725, 0.00016697461489311883, 0.00022491982934798836
3.618312130452292e-05, 9.813034420706481e-06, 6.216145177958522e-07, 2.574847236602058e-05
5.984209662894925e-05, 1.8665557789824927e-05, 2.266698283350319e-06, 3.8909840555774e-05
3.088003388061495e-05, 2.0126120575900464e-05, 9.351362246257981e-07, 9.818777080088688e-06
0.0008603609812626343, 0.00032592084258554625, 6.1386169772641956e-06, 0.0005283015216998239
2.1663341241843995e-05, 8.501424673728807e-06, 5.823248444664761e-07, 1.257959172364871e-05
7.44614453782768e-05, 4.393987244553777e-05, 1.37857715599512e-05, 1.673580137278783e-05
4.884138766734466e-05, 1.9063612505261097e-05, 2.223673082659902e-07, 2.9555407853817577e-05
0.00015971472670367473, 2.671488174207744e-05, 1.122486012834013e-06, 0.0001318773589487633
0.025238072143564674, 0.0028866605765360148, 1.6681869560756244e-05, 0.0223347296974679
7.195713191754639e-05, 3.262125378055289e-05, 1.9604805777070543e-06, 3.737539755928645e-05
4.9134461845210256e-05, 2.7014655668368695e-05, 6.608323306869042e-07, 2.1458973846154657e-05
3.9398415408017736e-05, 1.0669577621298734e-05, 6.943709641251926e-07, 2.803446682259381e-05
0.0003927369396035076, 0.00026267600590254656, 4.5434041407707564e-05, 8.462689229325344e-05
3.3595905926354325e-05, 1.8926114245578934e-05, 4.723266326834155e-07, 1.4197465048091973e-05
9.473374972623971e-05, 6.710772096694908e-05, 1.8290771742292402e-05, 9.335257016998221e-06
6.845015316256784e-05, 3.546189708235946e-05, 9.648872361012176e-07, 3.202336884410716e-05
2.1268884501140472e-05, 8.991444268763202e-06, 3.8367245210737783e-07, 1.1893767780269893e-05
0.0009545586392287247, 0.00048456107719900023, 1.0441940444180105e-05, 0.00045955562158554443
6.322390534767635e-05, 2.0886496570692392e-05, 9.635239903660412e-07, 4.137388478661792e-05
0.00028851278749568427, 6.83726164057646e-05, 2.720349355947974e-06, 0.00021741982173397172
9.127318811389073e-05, 1.682608723954836e-05, 5.316153053153592e-07, 7.3915485569027e-05
0.00010711882055467933, 1.730261807979642e-05, 8.399712316410586e-07, 8.897623124324184e-05
0.00016214916592959363, 7.70497473370551e-05, 1.4190266547785913e-05, 7.090915204475262e-05
5.8875569533789156e-05, 4.038000089119697e-05, 1.291103176722507e-06, 1.7204465465869675e-05
3.6476768162992065e-05, 2.456016193535075e-05, 1.5338774231614589e-06, 1.0382728804479855e-05
8.339868642832234e-05, 7.312821232173754e-05, 7.906693468561605e-07, 9.479804759728627e-06
0.0006486289720968252, 9.614546852149003e-05, 7.064318329464411e-07, 0.0005517770717423888
1.2534676930801275e-05, 5.856674060455516e-06, 2.747434150134139e-07, 6.403259455332345e-06
4.201472621512494e-05, 3.282673791561395e-05, 1.8842620831627187e-06, 7.303726216348277e-06
1.5126203559626519e-05, 1.0053729477514024e-05, 1.0268578713608602e-06, 4.045616210751634e-06
0.0022107827223342806, 0.0008310876366935247, 8.7339331593632e-06, 0.0013709611524813927
2.095500136814415e-05, 1.0396077434579097e-05, 3.8957255894667894e-07, 1.0169351374618372e-05
0.0004699280629426349, 0.00035367069145811884, 5.7291937816325266e-05, 5.8965433668190777e-05
6.387337697756368e-05, 2.798422227643529e-05, 5.41669261957929e-07, 3.534748543917047e-05
0.00038965416989159273, 9.642626959230092e-05, 1.359127986120472e-06, 0.0002918687723131713
2.700467479354184e-05, 1.5664227945205864e-05, 1.259448005344766e-06, 1.0080998842991208e-05
1.7878672770180017e-05, 9.828239134119307e-06, 9.550969054913738e-07, 7.095336730569335e-06
0.00014854249872783089, 8.258011887739015e-05, 3.628329919732761e-05, 2.9679080653113127e-05
0.001515133562343778, 0.0002294805107914848, 8.904485937669673e-07, 0.0012847626029585263
1.586719071151008e-05, 6.627401125367076e-06, 4.0004999716302624e-07, 8.83973958897998e-06
0.013521619516178113, 0.002396765290337445, 1.6326084989884704e-05, 0.011108528140850782
0.0001112757455443877, 7.91405907871954e-05, 6.1131021399830395e-06, 2.6022052617209264e-05
0.019084040962867685, 0.018991566952461528, 4.071555312244029e-05, 5.175845728371769e-05
0.010934293861718541, 0.0018393722023849737, 3.579148376017064e-05, 0.009059130175573396
6.608925148884415e-05, 2.386416033923111e-05, 7.604360578185866e-07, 4.1464655091794465e-05
6.539746071020211e-05, 5.4019201900935206e-05, 3.907365729991927e-06, 7.470893079274971e-06
2.239514370407039e-05, 1.5700607088973655e-05, 2.844771870492497e-06, 3.849764744604239e-06
8.729242334411102e-05, 2.889150690563096e-05, 8.822287464373882e-07, 5.7518687692042675e-05
0.00016368593366387397, 4.532307325817279e-05, 3.851462432871807e-06, 0.00011451139797282938
0.00013462921354029573, 0.00011032258942098891, 1.547160289256617e-05, 8.835021226740656e-06
0.00014314786260069128, 8.650852587726306e-05, 2.1914175848563637e-05, 3.472516087486456e-05
0.002697367542713569, 0.002507375639938304, 0.0001874112501169, 2.580652658365031e-06
0.0002905401600924324, 9.876627323204008e-05, 3.428653779663094e-06, 0.00018834523308072922
5.822167739155993e-05, 9.682106480598224e-06, 4.0255126397466746e-07, 4.813701964698704e-05
4.411717400144258e-05, 1.3082755472368153e-05, 1.1576549706572337e-06, 2.9876763558417188e-05
0.0001503455015129324, 0.00013245588914783044, 1.0375811788587249e-05, 7.513800576514694e-06
7.689740490359072e-05, 6.779209444735585e-05, 6.014607279852018e-06, 3.090703176382859e-06
6.115571057508905e-05, 3.611778014259753e-05, 3.7988399767912907e-06, 2.1239090455700233e-05
9.805894289242846e-05, 2.062807773654085e-05, 2.580235234180455e-07, 7.717284163246957e-05
9.752705419233773e-05, 2.858498128068261e-05, 2.2063461805896664e-06, 6.673572673106544e-05
1.6503875547039113e-05, 4.629029040433498e-06, 1.1572215587797991e-07, 1.1759124350727637e-05
4.8807293342247576e-05, 2.711098541293163e-05, 4.8524546698776755e-06, 1.684385325943827e-05
0.0001873415317982685, 8.782713237432407e-05, 1.3421490559307147e-07, 9.938018451835136e-05
4.512673677497723e-05, 1.9773485007142987e-05, 1.0228288334025008e-06, 2.4330422934431745e-05
0.00010185474147404814, 4.3501840341021665e-05, 3.662737224334647e-06, 5.469016390869182e-05
0.0002830985624600919, 0.0002311802567008564, 1.125826752934461e-05, 4.066003822989094e-05
4.173913395274224e-05, 2.4612708181277364e-05, 2.899330775994083e-07, 1.683649269386547e-05
0.00016757846269660628, 4.639307923781142e-05, 6.867567214953358e-06, 0.00011431781624384149
3.263900711619262e-05, 2.85801862242838e-05, 7.100700933186431e-07, 3.348750798590177e-06
3.272523594614991e-05, 1.2050679004284132e-05, 9.032935476298301e-07, 1.977126339423595e-05
0.00012488022962693036, 3.842024373474357e-05, 5.194530221183947e-06, 8.126545567100284e-05
3.842419764666371e-05, 6.781255572724716e-06, 5.423959931548499e-07, 3.1100546080784145e-05
3.115918197395055e-05, 1.4734544397950258e-05, 1.3239897639688934e-06, 1.5100647812031395e-05
0.00016486725094881494, 7.314994076856993e-05, 1.2986309944106178e-06, 9.04186791858344e-05
3.428956152841073e-05, 2.2874892810713318e-05, 1.678072396396004e-06, 9.736596321301403e-06
0.0009261999661394427, 0.0008733915297925168, 2.136454728498393e-05, 3.144388906194207e-05
2.3796561304270425e-05, 1.814550386212358e-05, 2.85830749249116e-06, 2.792749949655682e-06
2.5282474454914836e-05, 1.2240335826262643e-05, 9.502381448178681e-07, 1.2091900483834325e-05
2.8376057390785786e-05, 8.400888513778024e-06, 1.0784243288054e-06, 1.889674454820236e-05
0.00011333690966046197, 2.314587012342756e-05, 4.4069913177963686e-07, 8.975034040525478e-05
1.1064253769561249e-05, 5.400993755106681e-06, 2.1309616804234383e-07, 5.450163846412224e-06
0.00804881953823436, 0.004163637260954911, 0.0012163514705825055, 0.002668830806696943
0.0001628799546259913, 0.00010894271678324333, 2.5383795112654673e-06, 5.1398858331482494e-05
0.000305453574581713, 9.17768626157993e-05, 4.0661976249224875e-06, 0.00020961051434099118
1.3281821009521792e-05, 7.445484375679022e-06, 5.253696561856616e-07, 5.310966977657107e-06
6.35846679121641e-05, 5.391227041506912e-05, 6.984020732497876e-06, 2.6883767645970963e-06
0.00023265272950490957, 8.624360017495148e-05, 1.451921266812691e-06, 0.00014495720806314538
0.0010576517642903592, 0.00016204022288189094, 1.4030161012738074e-06, 0.0008942085253071945
0.0009419597428913279, 0.0008232627865867678, 7.951803228336949e-05, 3.917892402119068e-05
3.0726351254717495e-05, 1.9071012549815886e-05, 1.6240388848337392e-06, 1.003129982006787e-05
2.386479523609995e-05, 9.389960834201324e-06, 9.244675919974548e-08, 1.4382387642698879e-05
7.649700668558231e-05, 3.805633630455276e-05, 7.303062707081243e-07, 3.771036411032144e-05
